	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
299	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.	seeks	20			which	19	{'PronType': 'Rel', 'lemma': 'which'}	PRON	seeks	20	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seek'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-1738', 'text': ""Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	seek	3 -> 1|2	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which	Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.	[]	[]	0	0	0	False	False	False	9.898993861156218e-06	SV-P	eng	3	2	SV	verb	+	[-9.632390022277832, -0.24578285217285156, -6.596637725830078, -14.423042297363281, -14.926512718200684, -10.308882713317871, -7.009732246398926, -9.72359561920166, -9.054673194885254, -9.001811981201172, -0.09897422790527344, -5.886974334716797, -4.800932884216309, -8.456308364868164, -5.6254777908325195, -8.798317909240723, -6.281935691833496, -8.49654769897461, -9.528820037841797, -2.8057126998901367, -1.3340282440185547, -0.14131641387939453, -2.942437171936035, -10.870071411132812, -0.9517393112182617, -1.1984424591064453, -9.208584785461426, -0.7197122573852539, -9.470308303833008, -5.47142219543457, -12.987618446350098, -7.29344367980957, -8.430655479431152, -0.9086666107177734, -6.364180564880371, -5.672752380371094, -2.4878110885620117, -4.332731246948242, -13.324670791625977, -2.5005006790161133, -2.1512413024902344, -7.134670257568359, -2.872976303100586, -1.3165998458862305, -4.84780740737915, -12.400328636169434]	[-9.632390022277832, -0.24578285217285156, -6.596637725830078, -14.423042297363281, -14.926512718200684, -10.308882713317871, -7.009732246398926, -9.72359561920166, -9.054673194885254, -9.001811981201172, -0.09897422790527344, -5.886974334716797, -4.800932884216309, -8.456308364868164, -5.6254777908325195, -8.798317909240723, -6.281935691833496, -8.49654769897461, -9.528820037841797, -2.8057126998901367, -1.3340282440185547, -0.14131641387939453, -2.942437171936035, -10.870071411132812, -0.9517393112182617, -1.1984424591064453, -9.208584785461426, -0.7197122573852539, -9.470308303833008, -5.47142219543457, -12.987618446350098, -7.29344367980957, -8.90644645690918, -2.6027517318725586, -5.868180274963379, -5.022713661193848, -2.7602949142456055, -4.179159164428711, -12.989638328552246, -2.532090187072754, -2.211376190185547, -7.450095176696777, -2.877012252807617, -1.341085433959961, -4.874790191650391, -12.393548965454102]	289.03778076171875	290.3013610839844	1.263580322265625
300	Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.	have	3			Loads	0	{'Number': 'Plur', 'lemma': 'load'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	3	[]	"{'sent_id': 'answers-20111108094504AAKrc8F_ans-0017', 'newpar id': 'answers-20111108094504AAKrc8F_ans-p0004', 'text': ""Loads of places have geographical hazards, if you are constantly paranoid, you'll never get anywhere without a sense of adventure."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	Loads of places	Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.	[]	[]	0	0	0	False	False	False	2.0510145554050297e-05	SV-P	eng	3	2	SV	verb	+	[-10.097094535827637, -2.596299171447754, -8.212967872619629, -5.097134590148926, -9.442888259887695, -2.70220947265625, -7.791036605834961, -1.2655868530273438, -12.836230278015137, -10.601950645446777, -0.3656654357910156, -1.8425884246826172, -8.767831802368164, -12.132452011108398, -12.129972457885742, -10.079666137695312, -11.041118621826172, -5.508877277374268, -5.543163299560547, -3.614630699157715, -6.130151748657227, -5.304157733917236, -3.0576419830322266, -8.42983627319336, -0.043587684631347656, -8.561081886291504, -11.575145721435547]	[-10.097094535827637, -2.596299171447754, -8.212967872619629, -10.282448768615723, -10.81513500213623, -10.24520492553711, -4.219694137573242, -7.772551536560059, -0.3785581588745117, -13.209700584411621, -10.553145408630371, -0.1819305419921875, -2.333498954772949, -11.37936782836914, -11.554035186767578, -13.67281436920166, -8.9061279296875, -9.428380012512207, -2.9775867462158203, -5.734163284301758, -3.1561832427978516, -6.45082950592041, -4.684772968292236, -2.884373664855957, -8.888484954833984, -0.027248382568359375, -8.958133697509766, -11.756312370300293]	184.77096557617188	201.3570556640625	16.586090087890625
301	Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.	touches	7			that	6	{'PronType': 'Rel', 'lemma': 'that'}	PRON	touches	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'touch'}	VERB	1	[]	{'sent_id': 'en_lines-ud-test-doc3-4492', 'text': 'Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	touch	3 -> 2	Busy-minded people, with their head-culture that	Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.	[]	[]	0	0	0	False	False	False	6.091688529942287e-06	SV-P	eng	3	2	SV	verb	+	[-1.074136734008789, -7.5473127365112305, -5.574376583099365, -3.9057445526123047, -6.911277770996094, -7.01522970199585, -7.124786376953125, -11.757741928100586, -5.85274076461792, -3.7437543869018555, -7.828884601593018, -6.896132946014404, -3.762314796447754, -4.388476371765137, -4.512140274047852, -10.119872093200684, -5.820570468902588, -8.694245338439941, -11.088062286376953, -8.355643272399902, -8.1983642578125, -1.578537940979004, -10.936837196350098, -8.896703720092773]	[-1.074136734008789, -7.5473127365112305, -5.574376583099365, -3.9057445526123047, -6.911277770996094, -7.01522970199585, -7.124786376953125, -11.757741928100586, -5.85274076461792, -3.7437543869018555, -7.828884601593018, -6.896132946014404, -3.762314796447754, -4.388476371765137, -4.512140274047852, -10.178832054138184, -5.326560974121094, -10.869873046875, -11.111833572387695, -7.510261058807373, -7.561302185058594, -1.6719512939453125, -11.12368392944336, -8.932079315185547]	161.58389282226562	162.18142700195312	0.5975341796875
302	The report mentions best practice and standards in health care.	mentions	2			report	1	{'Number': 'Sing', 'lemma': 'report'}	NOUN	mentions	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention'}	VERB	1	[]	{'sent_id': 'en_lines-ud-test-doc5-4843', 'text': 'The report mentions best practice and standards in health care.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	mention	3 -> 2	The report	The report mention best practice and standards in health care.	[]	[]	0	0	0	False	False	False	7.919195088924976e-06	SV-P	eng	3	2	SV	verb	+	[-8.83115005493164, -10.962953567504883, -4.596091270446777, -10.286290168762207, -9.531641006469727, -4.920733451843262, -7.671432971954346, -4.318251609802246, -7.892195701599121, -0.2987070083618164, -9.955365180969238]	[-8.83115005493164, -15.069449424743652, -9.599807739257812, -10.849458694458008, -6.149441242218018, -8.551742553710938, -4.533034324645996, -9.064087867736816, -0.3747673034667969, -10.66751480102539]	79.26480865478516	83.69046020507812	4.425651550292969
303	"Note that the No ""Out"" version requires us to pay the premium on Tuesday!"	requires	8			version	7	{'Number': 'Sing', 'lemma': 'version'}	NOUN	requires	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	"{'sent_id': 'email-enronsent40_01-0003', 'text': 'Note that the No ""Out"" version requires us to pay the premium on Tuesday!', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	require	3 -> 2	"Note that the No ""Out"" version"	"Note that the No ""Out"" version require us to pay the premium on Tuesday!"	[]	[]	0	0	0	False	False	False	1.3198658481541628e-05	SV-P	eng	3	2	SV	verb	+	[-1.8574352264404297, -2.0263986587524414, -9.363265991210938, -6.786465644836426, -12.831991195678711, -10.30097484588623, -10.107344627380371, -11.580957412719727, -8.63740062713623, -0.2786378860473633, -5.224160194396973, -2.8244762420654297, -6.326355934143066, -7.2302470207214355, -6.563233375549316, -12.838497161865234]	[-1.8574352264404297, -2.0263986587524414, -9.363265991210938, -6.786465644836426, -12.831991195678711, -10.30097484588623, -10.107344627380371, -11.074172973632812, -7.04390287399292, -0.23567485809326172, -5.9313578605651855, -2.8523759841918945, -6.378655433654785, -7.261229038238525, -6.620550155639648, -12.810439109802246]	114.77784729003906	113.48223876953125	-1.2956085205078125
304	This is a thought that sometimes crosses Jewish minds.	crosses	6			that	4	{'PronType': 'Rel', 'lemma': 'that'}	PRON	crosses	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cross'}	VERB	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1056', 'text': 'This is a thought that sometimes crosses Jewish minds.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	cross	3 -> 2	This is a thought that sometimes	This is a thought that sometimes cross Jewish minds.	[]	[]	0	0	0	False	False	False	1.624450274651277e-05	SV-P	eng	3	2	SV	verb	+	[-0.6225299835205078, -1.584202766418457, -9.25684928894043, -1.6132736206054688, -8.912389755249023, -9.26467227935791, -4.724410533905029, -13.71865463256836, -11.369519233703613, -10.13877010345459]	[-0.6225299835205078, -1.584202766418457, -9.25684928894043, -1.6132736206054688, -8.912389755249023, -9.26467227935791, -15.382970809936523, -10.276653289794922, -10.210476875305176]	71.20527648925781	67.1240234375	-4.0812530517578125
305	It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.	have	20			ones	19	{'Number': 'Plur', 'lemma': 'one'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	1	[]	{'sent_id': 'answers-20111108110437AA5JNkr_ans-0004', 'text': 'It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	It is not as precise as a pelham bit because it only uses one rein, though the modern ones	It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.	[]	[]	0	0	0	False	False	False	5.69726265390286e-07	SV-P	eng	3	2	SV	verb	+	[-3.0226612091064453, -2.88031005859375, -4.88116979598999, -12.074444770812988, -0.5034246444702148, -3.1659936904907227, -6.588164329528809, -3.9128103256225586, -8.411636352539062, -8.06005859375, -7.728661060333252, -2.0060644149780273, -6.668486595153809, -4.775020122528076, -3.478764057159424, -15.405813217163086, -12.180891036987305, -14.877458572387695, -5.682312965393066, -10.386940956115723, -6.343100547790527, -8.409000396728516, -6.994823455810547, -4.912776947021484, -0.6760625839233398, -11.821929931640625, -4.3261566162109375, -4.21232795715332, -3.4998602867126465, -5.504348278045654, -3.1274194717407227, -9.078285217285156, -5.558843612670898, -9.678609848022461]	[-3.0226612091064453, -2.88031005859375, -4.88116979598999, -12.074444770812988, -0.5034246444702148, -3.1659936904907227, -6.588164329528809, -3.9128103256225586, -8.411636352539062, -8.06005859375, -7.728661060333252, -2.0060644149780273, -6.668486595153809, -4.775020122528076, -3.478764057159424, -15.405813217163086, -12.180891036987305, -14.877458572387695, -5.682312965393066, -10.386940956115723, -6.343100547790527, -9.171769142150879, -12.40556812286377, -8.69619083404541, -3.4692554473876953, -0.5693340301513672, -11.077203750610352, -5.390181541442871, -4.443414688110352, -3.9937806129455566, -5.601828575134277, -3.134969711303711, -8.835063934326172, -5.590743064880371, -10.582564353942871]	220.83465576171875	235.9960479736328	15.161392211914062
306	If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:	searches	10			it	9	{'lemma': 'it'}	PRON	searches	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'search'}	VERB	1	[]	"{'sent_id': 'en_lines-ud-train-doc1-313', 'text': ""If Access doesn't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	search	3 -> 2	If Access does n't find a RefLibPaths key, it	If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:	[]	[]	0	0	0	False	False	False	5.656567920660697e-06	SV-P	eng	3	2	SV	verb	+	[-14.507723808288574, -3.5850257873535156, -10.221277236938477, -10.68909740447998, -6.844425678253174, -2.019505500793457, -12.48084545135498, -10.776535987854004, -8.298988342285156, -6.765501499176025, -8.338598251342773, -9.95329761505127, -13.09954833984375, -7.285929203033447, -11.756282806396484, -3.819467544555664, -3.219045639038086, -8.475924491882324, -3.4808034896850586, -0.9946956634521484, -0.6398639678955078, -6.865739822387695, -3.9799270629882812, -1.0877313613891602, -8.865166664123535, -6.383704662322998, -1.2425909042358398, -5.833789348602295, -1.0456676483154297, -3.464933395385742, -6.029941558837891, -12.12646770477295]	[-14.507723808288574, -3.5850257873535156, -10.221277236938477, -10.68909740447998, -6.844425678253174, -2.019505500793457, -12.48084545135498, -10.776535987854004, -8.298988342285156, -6.765501499176025, -8.338598251342773, -9.95329761505127, -13.09954833984375, -7.285929203033447, -10.880590438842773, -3.5643348693847656, -2.124598503112793, -9.03937816619873, -3.5867719650268555, -0.9081974029541016, -0.6652030944824219, -6.889979362487793, -4.061652183532715, -1.0233125686645508, -9.094291687011719, -6.614388942718506, -1.352116584777832, -5.882254600524902, -1.0062131881713867, -3.400019645690918, -6.035362243652344, -12.181228637695312]	214.17803955078125	213.1761932373047	-1.0018463134765625
307	All of these problems have solutions, at least in the short to medium run.	have	4			All	0	{'PronType': 'Ind', 'lemma': 'all'}	PRON	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'en_partut-ud-1238', 'text': 'All of these problems have solutions, at least in the short to medium run.', 'treebank': 'UD_English-ParTUT/en_partut-ud-test.conllu'}	've	1|3 -> 2	All of these problems	All of these problems 've solutions, at least in the short to medium run.	[]	[]	0	0	0	False	False	False	1.0255072777025149e-05	SV-P	eng	3	2	SV	verb	+	[-3.2853617668151855, -1.679734230041504, -6.710104942321777, -3.152841567993164, -11.174516677856445, -11.648660659790039, -13.195789337158203, -0.9879083633422852, -6.156358242034912, -1.090372085571289, -7.826779365539551, -8.994851112365723, -13.654680252075195, -8.775304794311523, -7.698837757110596]	[-3.2853617668151855, -1.679734230041504, -6.710104942321777, -12.320202827453613, -10.373860359191895, -10.389893531799316, -11.898275375366211, -12.769610404968262, -0.9479904174804688, -5.257017135620117, -0.835444450378418, -8.068952560424805, -8.886868476867676, -12.628418922424316, -8.897698402404785, -7.0495500564575195]	106.03209686279297	121.99898529052734	15.966888427734375
308	The teachers all have favourites, that Hermione Granger –	have	3			teachers	1	{'Number': 'Plur', 'lemma': 'teacher'}	NOUN	have	3	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	2	[]	{'sent_id': 'en_lines-ud-train-doc7-2657', 'text': 'The teachers all have favourites, that Hermione Granger –', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	've	1|3 -> 2	The teachers all	The teachers all 've favourites, that Hermione Granger –	[]	[]	0	0	0	False	False	False	3.0385400820815245e-06	SV-P	eng	3	2	SV	verb	+	[-9.2149658203125, -5.674276351928711, -2.6425485610961914, -13.577739715576172, -7.805676460266113, -12.033976554870605, -10.23200511932373, -14.595420837402344, -2.927562713623047, -2.1692018508911133, -10.865913391113281, -8.642569541931152, -11.415040016174316]	[-9.2149658203125, -5.674276351928711, -10.796483039855957, -9.76939582824707, -12.096540451049805, -4.521303176879883, -12.036580085754395, -6.899003028869629, -13.792771339416504, -3.0914525985717773, -2.617445945739746, -11.013956069946289, -7.032990455627441, -11.609286308288574]	111.7968978881836	120.16645812988281	8.369560241699219
309	It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.	acts	1			It	0	{'lemma': 'it'}	PRON	acts	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'act'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-971', 'text': 'It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	act	3 -> 2	It	It act queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.	[]	[]	0	0	0	False	False	False	6.599329240770813e-06	SV-P	eng	3	2	SV	verb	+	[-10.369391441345215, -11.450511932373047, -4.209062576293945, -12.277853012084961, -6.483159065246582, -4.542184352874756, -7.685522556304932, -10.893627166748047, -16.221927642822266, -5.213517665863037, -12.204658508300781, -15.041086196899414, -10.84280014038086, -4.476572036743164, -3.203653335571289, -13.34269905090332, -8.306509017944336, -8.441329002380371, -3.025021553039551, -6.253185272216797, -1.882859230041504, -4.729182243347168, -5.32011604309082, -6.102067947387695, -0.1542978286743164, -3.2066564559936523, -15.389562606811523, -6.658933639526367, -0.6422977447509766, -9.409038543701172, -8.317366600036621, -1.7020902633666992, -5.930201053619385, -9.281248092651367, -10.910297393798828]	[-15.110359191894531, -10.605988502502441, -3.815431594848633, -11.364958763122559, -5.826491355895996, -4.432302951812744, -7.715460300445557, -11.022137641906738, -15.879364967346191, -5.0468010902404785, -11.920980453491211, -14.982555389404297, -10.004659652709961, -4.489044189453125, -3.4472951889038086, -13.464727401733398, -8.56855583190918, -8.525127410888672, -3.0647335052490234, -5.940024375915527, -1.8044633865356445, -4.827454566955566, -5.459896087646484, -6.189309120178223, -0.1349630355834961, -3.0719432830810547, -15.509454727172852, -6.752519607543945, -0.6408348083496094, -9.607824325561523, -8.26987075805664, -1.7579927444458008, -5.888339996337891, -9.122346878051758, -10.769734382629395]	264.1205139160156	265.033935546875	0.913421630859375
