	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
487	"""Across the United States, the northern edge of species ' range is expanding,"" she said."	expanding	14	is	13.0	edge	8	{'Number': 'Sing', 'lemma': 'edge'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0021', 'text': '""Across the United States, the northern edge of species\' range is expanding,"" she said.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"""Across the United States, the northern edge of species ' range"	"""Across the United States, the northern edge of species ' range am expanding,"" she said."	[]	[]	0	0	0	False	False	False	1.1373655909089137e-05	SV-P	eng	3	1	SV	aux	+	[-16.290016174316406, -0.10459041595458984, -5.588140964508057, -0.08991241455078125, -13.33677864074707, -13.71750259399414, -9.745960235595703, -6.1939544677734375, -0.042236328125, -12.41406536102295, -11.63183879852295, -12.19160270690918, -6.381545066833496, -8.078207015991211, -11.064260482788086, -15.058456420898438, -9.409629821777344, -3.1545162200927734, -11.471150398254395]	[-16.290016174316406, -0.10459041595458984, -5.588140964508057, -0.08991241455078125, -13.33677864074707, -13.71750259399414, -9.745960235595703, -6.1939544677734375, -0.042236328125, -12.41406536102295, -11.63183879852295, -12.19160270690918, -14.07164478302002, -14.151284217834473, -8.780367851257324, -15.254743576049805, -9.25607681274414, -3.099520683288574, -11.710877418518066]	165.96437072753906	177.67111206054688	11.706741333007812
488	But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.	growing	14	is	13.0	tumour	6	{'Number': 'Sing', 'lemma': 'tumour'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	7	[]	"{'sent_id': 'n01033031', 'text': ""But a scan has shown the tumour in Ms Pugh's right lung is growing, and she has had to leave the trial."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	'm	3 -> 1	But a scan has shown the tumour in Ms Pugh 's right lung	But a scan has shown the tumour in Ms Pugh 's right lung 'm growing, and she has had to leave the trial.	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-5.279268264770508, -11.795507431030273, -5.1338701248168945, -6.358500957489014, -5.171661376953125, -15.491064071655273, -6.024340629577637, -5.216933250427246, -10.95755672454834, -20.61873435974121, -1.8797435760498047, -12.044222831726074, -4.096953868865967, -7.1587748527526855, -10.727520942687988, -5.443249702453613, -11.416790008544922, -16.557052612304688, -12.246310234069824, -4.859845161437988, -1.3225479125976562, -4.973842620849609, -2.512083053588867, -4.487300872802734, -1.579345703125, -8.452262878417969, -12.748714447021484]	[-5.279268264770508, -11.795507431030273, -5.1338701248168945, -6.358500957489014, -5.171661376953125, -15.491064071655273, -6.024340629577637, -5.216933250427246, -10.95755672454834, -20.61873435974121, -1.8797435760498047, -12.044222831726074, -4.096953868865967, -7.1587748527526855, -10.727520942687988, -11.703591346740723, -10.869638442993164, -13.174447059631348, -15.268606185913086, -10.248211860656738, -4.400073051452637, -1.8791570663452148, -5.034509658813477, -2.5888185501098633, -4.349161148071289, -1.606496810913086, -8.208060264587402, -12.19766616821289]	214.55401611328125	229.4830780029297	14.929061889648438
489	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation 'm certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-5.306217670440674, -14.460897445678711, -10.092508316040039, -2.3511438369750977, -0.5171775817871094, -15.060782432556152, -9.879046440124512, -8.958736419677734, -9.908015251159668, -3.4794158935546875, -3.3197832107543945, -12.27439022064209, -8.234798431396484, -8.937376022338867, -7.801753520965576, -2.5816144943237305, -8.487987518310547, -12.374038696289062]	[-5.306217670440674, -14.460897445678711, -10.092508316040039, -2.3511438369750977, -0.5171775817871094, -15.060782432556152, -9.879046440124512, -8.958736419677734, -9.908015251159668, -3.4794158935546875, -3.3197832107543945, -12.27439022064209, -10.664541244506836, -10.730201721191406, -11.615789413452148, -4.405377388000488, -2.6584768295288086, -8.491119384765625, -12.52121639251709]	144.0256805419922	156.69483947753906	12.669158935546875
490	a rare form of retardation is showing up in that group more than anywhere else in the world.	showing	6	is	5.0	form	2	{'Number': 'Sing', 'lemma': 'form'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0089', 'text': 'a rare form of retardation is showing up in that group more than anywhere else in the world.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	a rare form of retardation	a rare form of retardation am showing up in that group more than anywhere else in the world.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-12.695725440979004, -5.687963485717773, -0.7820119857788086, -10.980958938598633, -3.2694129943847656, -8.202666282653809, -8.69866943359375, -1.9630918502807617, -2.233731269836426, -4.356451034545898, -6.891014099121094, -10.628351211547852, -0.3428058624267578, -8.562963485717773, -0.5725946426391602, -2.5669174194335938, -0.09386825561523438, -1.1401615142822266, -12.132410049438477]	[-12.695725440979004, -5.687963485717773, -0.7820119857788086, -10.980958938598633, -3.2694129943847656, -16.16266632080078, -11.064827919006348, -3.2326955795288086, -1.878230094909668, -4.101444244384766, -7.054120063781738, -10.435515403747559, -0.38967323303222656, -8.877199172973633, -0.6108236312866211, -2.2352800369262695, -0.11296367645263672, -1.055856704711914, -11.804612159729004]	101.80177307128906	112.43197631835938	10.630203247070312
491	Increased car usage in China is creating a high demand for petrol	creating	6	is	5.0	usage	2	{'Number': 'Sing', 'lemma': 'usage'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0005', 'text': 'Increased car usage in China is creating a high demand for petrol', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Increased car usage in China	Increased car usage in China am creating a high demand for petrol	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-8.566398620605469, -9.865039825439453, -4.749601364135742, -5.639326572418213, -3.436891555786133, -8.117456436157227, -1.214961051940918, -4.192323684692383, -8.287317276000977, -0.9336643218994141, -13.530564308166504]	[-8.566398620605469, -9.865039825439453, -4.749601364135742, -5.639326572418213, -12.906250953674316, -9.065208435058594, -1.7188434600830078, -4.585285186767578, -8.071086883544922, -1.5453987121582031, -13.288628578186035]	68.53353881835938	80.00106811523438	11.467529296875
492	Now imagine that infinite happiness is surrounding you in every direction.	surrounding	6	is	5.0	happiness	4	{'Number': 'Sing', 'lemma': 'happiness'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0048', 'text': 'Now imagine that infinite happiness is surrounding you in every direction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Now imagine that infinite happiness	Now imagine that infinite happiness am surrounding you in every direction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-9.248123168945312, -3.322573661804199, -14.050680160522461, -8.93998908996582, -1.8972673416137695, -12.586943626403809, -5.167442321777344, -4.451675891876221, -5.213566780090332, -3.6480579376220703, -15.584068298339844]	[-9.248123168945312, -3.322573661804199, -14.050680160522461, -8.93998908996582, -11.234880447387695, -12.753212928771973, -4.0397844314575195, -4.687999725341797, -5.294328689575195, -4.350125312805176, -15.412203788757324]	84.11038208007812	93.33389282226562	9.2235107421875
493	Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.	welcomed	17	is	13.0	proposal	9	{'Number': 'Sing', 'lemma': 'proposal'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc5-3807', 'text': 'Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	Mr President, ladies and gentlemen, the present proposal for a regulation	Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-5.306217670440674, -14.460897445678711, -10.092508316040039, -2.3511438369750977, -0.5171775817871094, -15.060782432556152, -9.879046440124512, -8.958736419677734, -9.908015251159668, -3.4794158935546875, -3.3197832107543945, -12.27439022064209, -8.234798431396484, -8.937376022338867, -7.801753520965576, -2.5816144943237305, -8.487987518310547, -12.374038696289062]	[-5.306217670440674, -14.460897445678711, -10.092508316040039, -2.3511438369750977, -0.5171775817871094, -15.060782432556152, -9.879046440124512, -8.958736419677734, -9.908015251159668, -3.4794158935546875, -3.3197832107543945, -12.27439022064209, -13.564363479614258, -8.922496795654297, -6.378087997436523, -2.2258472442626953, -8.704571723937988, -12.459294319152832]	144.0256805419922	147.86277770996094	3.83709716796875
494	Our son Stephen is looking after it tonight.	looking	4	is	3.0	son	1	{'Number': 'Sing', 'lemma': 'son'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc6-2273', 'text': 'Our son Stephen is looking after it tonight.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Our son Stephen	Our son Stephen 'm looking after it tonight.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-5.287003993988037, -14.362979888916016, -3.169283866882324, -7.177059173583984, -3.677981376647949, -4.954133987426758, -10.146930694580078, -12.913930892944336]	[-5.287003993988037, -14.362979888916016, -12.167557716369629, -9.304435729980469, -9.596833229064941, -4.273318290710449, -3.8186912536621094, -10.74355697631836, -12.610620498657227]	61.689300537109375	82.16499328613281	20.475692749023438
495	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-11.372722625732422, -11.3895263671875, -7.685653209686279, -12.809126853942871, -10.907508850097656, -10.671187400817871, -5.0173797607421875, -13.580119132995605, -9.425066947937012, -6.919310569763184, -6.878009796142578, -16.321880340576172, -11.751972198486328, -8.378178596496582, -7.758679389953613, -12.527688026428223, -4.8773651123046875, -9.349328994750977, -11.437004089355469]	[-11.372722625732422, -11.3895263671875, -7.685653209686279, -12.809126853942871, -10.907508850097656, -10.671187400817871, -5.0173797607421875, -13.580119132995605, -9.425066947937012, -6.919310569763184, -6.878009796142578, -16.321880340576172, -11.751972198486328, -8.378178596496582, -7.758679389953613, -12.527688026428223, -10.91612720489502, -13.56013298034668, -10.719873428344727]	189.05770874023438	198.59014892578125	9.532440185546875
496	"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing."	increasing	13	is	12.0	pressure	3	{'Number': 'Sing', 'lemma': 'pressure'}	NOUN	is	12	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	"{'sent_id': 'email-enronsent05_02-0077', 'text': 'OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"OBSERVATION--The pressure to finger somebody for ""price gouging"""	"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing."	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-11.372722625732422, -11.3895263671875, -7.685653209686279, -12.809126853942871, -10.907508850097656, -10.671187400817871, -5.0173797607421875, -13.580119132995605, -9.425066947937012, -6.919310569763184, -6.878009796142578, -16.321880340576172, -11.751972198486328, -8.378178596496582, -7.758679389953613, -12.527688026428223, -4.8773651123046875, -9.349328994750977, -11.437004089355469]	[-11.372722625732422, -11.3895263671875, -7.685653209686279, -12.809126853942871, -10.907508850097656, -10.671187400817871, -5.0173797607421875, -13.580119132995605, -9.425066947937012, -6.919310569763184, -6.878009796142578, -16.321880340576172, -11.751972198486328, -8.378178596496582, -7.758679389953613, -12.527688026428223, -4.795619964599609, -7.9342360496521, -14.303366661071777, -12.482616424560547]	189.05770874023438	202.90985107421875	13.852142333984375
497	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.	merging	19	is	18.0	consciousness	9	{'Number': 'Sing', 'lemma': 'consciousness'}	NOUN	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0059', 'text': 'You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness,	You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-2.6541099548339844, -4.46376895904541, -8.11899185180664, -2.9348487854003906, -8.067976951599121, -4.340147018432617, -4.707884311676025, -12.065445899963379, -12.840208053588867, -13.560018539428711, -12.306784629821777, -9.313329696655273, -3.701298713684082, -1.5130443572998047, -16.07318878173828, -9.64931869506836, -4.326013565063477, -13.49895191192627, -13.105717658996582, -11.312822341918945, -4.299192428588867, -14.390623092651367, -11.174895286560059]	[-2.6541099548339844, -4.46376895904541, -8.11899185180664, -2.9348487854003906, -8.067976951599121, -4.340147018432617, -4.707884311676025, -12.065445899963379, -12.840208053588867, -13.560018539428711, -12.306784629821777, -9.313329696655273, -3.701298713684082, -1.5130443572998047, -16.07318878173828, -9.64931869506836, -4.326013565063477, -13.49895191192627, -13.761488914489746, -8.599922180175781, -13.389556884765625, -4.239954948425293, -15.152161598205566, -11.925102233886719]	198.41859436035156	211.2034912109375	12.784896850585938
